run_id,cell_id,method,dataset,seed,experience_index,learning_s,prefetch_produce_s,prefetch_wait_s,blocked_s,prefetch_enabled,supply_wait_ratio
effectiveness_v3_20260918T062705Z_ce1e6152,dev/core50_nc/static_search_loose/search_loose_core50_nc_b16_r200_q320/0,search_loose_core50_nc_b16_r200_q320,core50_nc,0,3,16.95897825001157,9.511676387337502,0.0,9.511676387337502,False,0.5608637647336456
effectiveness_v3_20260918T062705Z_ce1e6152,dev/core50_nc/static_search_loose/search_loose_core50_nc_b16_r200_q320/0,search_loose_core50_nc_b16_r200_q320,core50_nc,0,4,11.393434532976244,6.487797808920732,0.0,6.487797808920732,False,0.5694330177737863
effectiveness_v3_20260918T062705Z_ce1e6152,dev/core50_nc/static_search_loose/search_loose_core50_nc_b16_r200_q320/0,search_loose_core50_nc_b16_r200_q320,core50_nc,0,5,16.259352820983622,9.170709279977018,0.0,9.170709279977018,False,0.564026710100152
effectiveness_v3_20260918T062705Z_ce1e6152,dev/core50_nc/static_search_loose/search_loose_core50_nc_b16_r200_q320/0,search_loose_core50_nc_b16_r200_q320,core50_nc,0,6,15.985247126984177,9.023372648778604,0.0,9.023372648778604,False,0.5644812730825125
effectiveness_v3_20260918T062705Z_ce1e6152,dev/core50_nc/static_search_loose/search_loose_core50_nc_b16_r200_q320/0,search_loose_core50_nc_b16_r200_q320,core50_nc,0,7,15.56744631798938,8.583141615323257,0.0,8.583141615323257,False,0.5513519327447288
effectiveness_v3_20260918T062705Z_ce1e6152,dev/core50_nc/static_search_loose/search_loose_core50_nc_b16_r200_q320/0,search_loose_core50_nc_b16_r200_q320,core50_nc,0,8,14.609281158016529,8.063660189014627,0.0,8.063660189014627,False,0.5519546171914055
effectiveness_v3_20260918T063035Z_a97c2d26,dev/core50_nc/static_search_loose/search_loose_core50_nc_b16_r2000_q320/0,search_loose_core50_nc_b16_r2000_q320,core50_nc,0,0,27.1936190109991,11.563288641831605,0.0,11.563288641831605,False,0.4252206606687606
effectiveness_v3_20260918T063035Z_a97c2d26,dev/core50_nc/static_search_loose/search_loose_core50_nc_b16_r2000_q320/0,search_loose_core50_nc_b16_r2000_q320,core50_nc,0,1,15.76672521000728,8.883323774818564,0.0,8.883323774818564,False,0.5634222488497637
effectiveness_v3_20260918T063035Z_a97c2d26,dev/core50_nc/static_search_loose/search_loose_core50_nc_b16_r2000_q320/0,search_loose_core50_nc_b16_r2000_q320,core50_nc,0,2,13.039366018987494,7.424436224857345,0.0,7.424436224857345,False,0.5693862887234031
effectiveness_v3_20260918T063035Z_a97c2d26,dev/core50_nc/static_search_loose/search_loose_core50_nc_b16_r2000_q320/0,search_loose_core50_nc_b16_r2000_q320,core50_nc,0,3,16.77814233698882,9.509119257796556,0.0,9.509119257796556,False,0.5667563826081571
effectiveness_v3_20260918T063035Z_a97c2d26,dev/core50_nc/static_search_loose/search_loose_core50_nc_b16_r2000_q320/0,search_loose_core50_nc_b16_r2000_q320,core50_nc,0,4,14.170947478007292,7.944135727768298,0.0,7.944135727768298,False,0.5605931247785132
effectiveness_v3_20260918T063035Z_a97c2d26,dev/core50_nc/static_search_loose/search_loose_core50_nc_b16_r2000_q320/0,search_loose_core50_nc_b16_r2000_q320,core50_nc,0,5,16.800510057015345,9.309212935273536,0.0,9.309212935273536,False,0.5541029947115392
effectiveness_v3_20260918T063035Z_a97c2d26,dev/core50_nc/static_search_loose/search_loose_core50_nc_b16_r2000_q320/0,search_loose_core50_nc_b16_r2000_q320,core50_nc,0,6,15.903818835999118,8.92761246455484,0.0,8.92761246455484,False,0.5613502364819906
effectiveness_v3_20260918T063035Z_a97c2d26,dev/core50_nc/static_search_loose/search_loose_core50_nc_b16_r2000_q320/0,search_loose_core50_nc_b16_r2000_q320,core50_nc,0,7,15.096254617994418,8.43587418308016,0.0,8.43587418308016,False,0.5588057698115911
effectiveness_v3_20260918T063035Z_a97c2d26,dev/core50_nc/static_search_loose/search_loose_core50_nc_b16_r2000_q320/0,search_loose_core50_nc_b16_r2000_q320,core50_nc,0,8,16.272229083027923,9.089166138175642,0.0,9.089166138175642,False,0.5585692096515358
effectiveness_v3_20260918T063410Z_35400e3d,dev/core50_nc/static_search_loose/search_loose_core50_nc_b64_r200_q320/0,search_loose_core50_nc_b64_r200_q320,core50_nc,0,0,10.655123137985356,6.588954628125066,0.0,6.588954628125066,False,0.618383714838127
effectiveness_v3_20260918T063410Z_35400e3d,dev/core50_nc/static_search_loose/search_loose_core50_nc_b64_r200_q320/0,search_loose_core50_nc_b64_r200_q320,core50_nc,0,1,7.317792788002407,5.494558278267505,0.0,5.494558278267505,False,0.7508491204172776
effectiveness_v3_20260918T063410Z_35400e3d,dev/core50_nc/static_search_loose/search_loose_core50_nc_b64_r200_q320/0,search_loose_core50_nc_b64_r200_q320,core50_nc,0,2,5.583614834002219,4.2012173356779385,0.0,4.2012173356779385,False,0.7524189007619269
effectiveness_v3_20260918T063410Z_35400e3d,dev/core50_nc/static_search_loose/search_loose_core50_nc_b64_r200_q320/0,search_loose_core50_nc_b64_r200_q320,core50_nc,0,3,7.580925415008096,5.761748039163649,0.0,5.761748039163649,False,0.7600322815149997
effectiveness_v3_20260918T063410Z_35400e3d,dev/core50_nc/static_search_loose/search_loose_core50_nc_b64_r200_q320/0,search_loose_core50_nc_b64_r200_q320,core50_nc,0,4,6.364985274994979,4.8250134550035,0.0,4.8250134550035,False,0.7580557136492836
effectiveness_v3_20260918T063410Z_35400e3d,dev/core50_nc/static_search_loose/search_loose_core50_nc_b64_r200_q320/0,search_loose_core50_nc_b64_r200_q320,core50_nc,0,5,7.447306960995775,5.639679666142911,0.0,5.639679666142911,False,0.7572777241061691
effectiveness_v3_20260918T063410Z_35400e3d,dev/core50_nc/static_search_loose/search_loose_core50_nc_b64_r200_q320/0,search_loose_core50_nc_b64_r200_q320,core50_nc,0,6,7.343161503988085,5.50010935208411,0.0,5.50010935208411,False,0.7490110831822219
effectiveness_v3_20260918T063410Z_35400e3d,dev/core50_nc/static_search_loose/search_loose_core50_nc_b64_r200_q320/0,search_loose_core50_nc_b64_r200_q320,core50_nc,0,7,6.802840412012301,5.206498629238922,0.0,5.206498629238922,False,0.7653418739686153
effectiveness_v3_20260918T063410Z_35400e3d,dev/core50_nc/static_search_loose/search_loose_core50_nc_b64_r200_q320/0,search_loose_core50_nc_b64_r200_q320,core50_nc,0,8,7.186944429005962,5.496692059008637,0.0,5.496692059008637,False,0.7648162739125136
effectiveness_v3_20260918T063618Z_0d2342fd,dev/core50_nc/static_search_loose/search_loose_core50_nc_b64_r2000_q320/0,search_loose_core50_nc_b64_r2000_q320,core50_nc,0,0,10.571850682987133,6.4919317703461275,0.0,6.4919317703461275,False,0.6140771341760757
effectiveness_v3_20260918T063618Z_0d2342fd,dev/core50_nc/static_search_loose/search_loose_core50_nc_b64_r2000_q320/0,search_loose_core50_nc_b64_r2000_q320,core50_nc,0,1,8.089554720994784,6.188686025911011,0.0,6.188686025911011,False,0.7650218385753104
effectiveness_v3_20260918T063618Z_0d2342fd,dev/core50_nc/static_search_loose/search_loose_core50_nc_b64_r2000_q320/0,search_loose_core50_nc_b64_r2000_q320,core50_nc,0,2,6.394035431992961,5.0082553140237,0.0,5.0082553140237,False,0.7832698719441836
effectiveness_v3_20260918T063618Z_0d2342fd,dev/core50_nc/static_search_loose/search_loose_core50_nc_b64_r2000_q320/0,search_loose_core50_nc_b64_r2000_q320,core50_nc,0,3,8.035151858988684,6.162329165934352,0.0,6.162329165934352,False,0.7669213070367474
effectiveness_v3_20260918T063618Z_0d2342fd,dev/core50_nc/static_search_loose/search_loose_core50_nc_b64_r2000_q320/0,search_loose_core50_nc_b64_r2000_q320,core50_nc,0,4,6.862285045004683,5.340864258847432,0.0,5.340864258847432,False,0.7782923944168203
effectiveness_v3_20260918T063618Z_0d2342fd,dev/core50_nc/static_search_loose/search_loose_core50_nc_b64_r2000_q320/0,search_loose_core50_nc_b64_r2000_q320,core50_nc,0,5,8.300495835981565,6.394379391771508,0.0,6.394379391771508,False,0.7703611348195261
effectiveness_v3_20260918T063618Z_0d2342fd,dev/core50_nc/static_search_loose/search_loose_core50_nc_b64_r2000_q320/0,search_loose_core50_nc_b64_r2000_q320,core50_nc,0,6,8.452037590992404,6.291857993026497,0.0,6.291857993026497,False,0.7444190735417366
effectiveness_v3_20260918T063618Z_0d2342fd,dev/core50_nc/static_search_loose/search_loose_core50_nc_b64_r2000_q320/0,search_loose_core50_nc_b64_r2000_q320,core50_nc,0,7,7.6340625419979915,5.836426711030072,0.0,5.836426711030072,False,0.7645243510806448
effectiveness_v3_20260918T063618Z_0d2342fd,dev/core50_nc/static_search_loose/search_loose_core50_nc_b64_r2000_q320/0,search_loose_core50_nc_b64_r2000_q320,core50_nc,0,8,7.733792344020912,6.019360854901606,0.0,6.019360854901606,False,0.7783194307712756
effectiveness_v3_20260918T063857Z_99a791e7,dev/splitcifar100/q_loose_verify/loose_splitcifar100_q320/0,loose_splitcifar100_q320,splitcifar100,0,0,5.326617984013865,1.5986803341656923,0.0,1.5986803341656923,False,0.3001304653278344
effectiveness_v3_20260918T063857Z_99a791e7,dev/splitcifar100/q_loose_verify/loose_splitcifar100_q320/0,loose_splitcifar100_q320,splitcifar100,0,1,6.008785946003627,2.7700518269266468,0.0,2.7700518269266468,False,0.46100025060286526
effectiveness_v3_20260918T063857Z_99a791e7,dev/splitcifar100/q_loose_verify/loose_splitcifar100_q320/0,loose_splitcifar100_q320,splitcifar100,0,2,5.989846235985169,2.803705737896962,0.0,2.803705737896962,False,0.4680764125551593
effectiveness_v3_20260918T063857Z_99a791e7,dev/splitcifar100/q_loose_verify/loose_splitcifar100_q320/0,loose_splitcifar100_q320,splitcifar100,0,3,6.029607493022922,2.80542098172009,0.0,2.80542098172009,False,0.46527422970174165
effectiveness_v3_20260918T063857Z_99a791e7,dev/splitcifar100/q_loose_verify/loose_splitcifar100_q320/0,loose_splitcifar100_q320,splitcifar100,0,4,5.993850939994445,2.6261997829715256,0.0,2.6261997829715256,False,0.4381489979085065
effectiveness_v3_20260918T063857Z_99a791e7,dev/splitcifar100/q_loose_verify/loose_splitcifar100_q320/0,loose_splitcifar100_q320,splitcifar100,0,5,5.841576336009894,2.723449761077063,0.0,2.723449761077063,False,0.4662182952722182
effectiveness_v3_20260918T063857Z_99a791e7,dev/splitcifar100/q_loose_verify/loose_splitcifar100_q320/0,loose_splitcifar100_q320,splitcifar100,0,6,5.198294547008118,2.43341738320305,0.0,2.43341738320305,False,0.46811841098992846
effectiveness_v3_20260918T063857Z_99a791e7,dev/splitcifar100/q_loose_verify/loose_splitcifar100_q320/0,loose_splitcifar100_q320,splitcifar100,0,7,6.1883674139971845,2.840185992914485,0.0,2.840185992914485,False,0.4589556183251819
effectiveness_v3_20260918T063857Z_99a791e7,dev/splitcifar100/q_loose_verify/loose_splitcifar100_q320/0,loose_splitcifar100_q320,splitcifar100,0,8,6.06348299398087,2.7919381610117853,0.0,2.7919381610117853,False,0.4604512231308806
effectiveness_v3_20260918T063857Z_99a791e7,dev/splitcifar100/q_loose_verify/loose_splitcifar100_q320/0,loose_splitcifar100_q320,splitcifar100,0,9,5.519029295013752,2.6192844337783754,0.0,2.6192844337783754,False,0.47459150763066366
effectiveness_v3_20260918T064028Z_cbe2cbf1,dev/splitcifar100/plugin_loose/plugin_loose_splitcifar100_q320/0,plugin_loose_splitcifar100_q320,splitcifar100,0,0,10.391261047014268,1.5552545233804267,0.0,1.5552545233804267,False,0.14966946902246284
effectiveness_v3_20260918T064028Z_cbe2cbf1,dev/splitcifar100/plugin_loose/plugin_loose_splitcifar100_q320/0,plugin_loose_splitcifar100_q320,splitcifar100,0,1,16.309181918011745,1.6334286459314171,0.0,1.6334286459314171,False,0.10015392888146463
effectiveness_v3_20260918T064028Z_cbe2cbf1,dev/splitcifar100/plugin_loose/plugin_loose_splitcifar100_q320/0,plugin_loose_splitcifar100_q320,splitcifar100,0,2,21.156114669982344,1.7414912377425935,0.0,1.7414912377425935,False,0.08231621282586132
effectiveness_v3_20260918T064028Z_cbe2cbf1,dev/splitcifar100/plugin_loose/plugin_loose_splitcifar100_q320/0,plugin_loose_splitcifar100_q320,splitcifar100,0,3,26.159162682975875,1.6628347683290485,0.0,1.6628347683290485,False,0.06356605478856572
effectiveness_v3_20260918T064028Z_cbe2cbf1,dev/splitcifar100/plugin_loose/plugin_loose_splitcifar100_q320/0,plugin_loose_splitcifar100_q320,splitcifar100,0,4,30.490155970008345,1.8018647280696314,0.0,1.8018647280696314,False,0.059096605797688814
effectiveness_v3_20260918T064028Z_cbe2cbf1,dev/splitcifar100/plugin_loose/plugin_loose_splitcifar100_q320/0,plugin_loose_splitcifar100_q320,splitcifar100,0,5,35.2257920030097,1.7793211080715992,0.0,1.7793211080715992,False,0.05051188367658486
effectiveness_v3_20260918T064028Z_cbe2cbf1,dev/splitcifar100/plugin_loose/plugin_loose_splitcifar100_q320/0,plugin_loose_splitcifar100_q320,splitcifar100,0,6,39.822986090992345,1.5720434928662144,0.0,1.5720434928662144,False,0.03947578138098987
effectiveness_v3_20260918T064028Z_cbe2cbf1,dev/splitcifar100/plugin_loose/plugin_loose_splitcifar100_q320/0,plugin_loose_splitcifar100_q320,splitcifar100,0,7,46.65480576502159,1.7973423851071857,0.0,1.7973423851071857,False,0.03852427109351945
effectiveness_v3_20260918T064028Z_cbe2cbf1,dev/splitcifar100/plugin_loose/plugin_loose_splitcifar100_q320/0,plugin_loose_splitcifar100_q320,splitcifar100,0,8,52.231396276009036,1.9003939779940993,0.0,1.9003939779940993,False,0.03638413125989874
effectiveness_v3_20260918T064028Z_cbe2cbf1,dev/splitcifar100/plugin_loose/plugin_loose_splitcifar100_q320/0,plugin_loose_splitcifar100_q320,splitcifar100,0,9,69.37902229398605,2.6916862879588734,0.0,2.6916862879588734,False,0.03879683222621884
effectiveness_v3_20260918T064650Z_7d7f8e57,dev/splitcifar100/l_cal/lcal_splitcifar100_q320_rep0/0,lcal_splitcifar100_q320_rep0,splitcifar100,0,0,5.0727980569936335,1.5479763441544492,0.0,1.5479763441544492,False,0.30515236892198483
effectiveness_v3_20260918T064650Z_7d7f8e57,dev/splitcifar100/l_cal/lcal_splitcifar100_q320_rep0/0,lcal_splitcifar100_q320_rep0,splitcifar100,0,1,6.026586598018184,2.7690214021713473,0.0,2.7690214021713473,False,0.45946762020841575
effectiveness_v3_20260918T064650Z_7d7f8e57,dev/splitcifar100/l_cal/lcal_splitcifar100_q320_rep0/0,lcal_splitcifar100_q320_rep0,splitcifar100,0,2,5.840213040006347,2.718545716139488,0.0,2.718545716139488,False,0.46548742272191723
effectiveness_v3_20260918T064650Z_7d7f8e57,dev/splitcifar100/l_cal/lcal_splitcifar100_q320_rep0/0,lcal_splitcifar100_q320_rep0,splitcifar100,0,3,5.858007283997722,2.747384251910262,0.0,2.747384251910262,False,0.4689963871187515
effectiveness_v3_20260918T064650Z_7d7f8e57,dev/splitcifar100/l_cal/lcal_splitcifar100_q320_rep0/0,lcal_splitcifar100_q320_rep0,splitcifar100,0,4,6.066897159995278,2.737534096726449,0.0,2.737534096726449,False,0.4512247405111083
effectiveness_v3_20260918T064650Z_7d7f8e57,dev/splitcifar100/l_cal/lcal_splitcifar100_q320_rep0/0,lcal_splitcifar100_q320_rep0,splitcifar100,0,5,5.869634609000059,2.7319317075889558,0.0,2.7319317075889558,False,0.46543471435172745
effectiveness_v3_20260918T064650Z_7d7f8e57,dev/splitcifar100/l_cal/lcal_splitcifar100_q320_rep0/0,lcal_splitcifar100_q320_rep0,splitcifar100,0,6,5.995405111985747,2.8000905629305635,0.0,2.8000905629305635,False,0.4670394261319802
effectiveness_v3_20260918T064650Z_7d7f8e57,dev/splitcifar100/l_cal/lcal_splitcifar100_q320_rep0/0,lcal_splitcifar100_q320_rep0,splitcifar100,0,7,5.993429647991434,2.7933094679610804,0.0,2.7933094679610804,False,0.4660619431642443
effectiveness_v3_20260918T064650Z_7d7f8e57,dev/splitcifar100/l_cal/lcal_splitcifar100_q320_rep0/0,lcal_splitcifar100_q320_rep0,splitcifar100,0,8,6.064321032987209,2.832810077787144,0.0,2.832810077787144,False,0.46712732759000014
effectiveness_v3_20260918T064650Z_7d7f8e57,dev/splitcifar100/l_cal/lcal_splitcifar100_q320_rep0/0,lcal_splitcifar100_q320_rep0,splitcifar100,0,9,5.968085537984734,2.7894748779363,0.0,2.7894748779363,False,0.4673986088473913
effectiveness_v3_20260918T064813Z_08eabb50,dev/splitcifar100/l_cal/lcal_splitcifar100_q320_rep1/0,lcal_splitcifar100_q320_rep1,splitcifar100,0,0,5.260555315995589,1.5583072789304424,0.0,1.5583072789304424,False,0.2962248632177959
effectiveness_v3_20260918T064813Z_08eabb50,dev/splitcifar100/l_cal/lcal_splitcifar100_q320_rep1/0,lcal_splitcifar100_q320_rep1,splitcifar100,0,1,6.01711813401198,2.7715388069627807,0.0,2.7715388069627807,False,0.46060900670979954
effectiveness_v3_20260918T064813Z_08eabb50,dev/splitcifar100/l_cal/lcal_splitcifar100_q320_rep1/0,lcal_splitcifar100_q320_rep1,splitcifar100,0,2,5.8218785710050724,2.6968164760037325,0.0,2.6968164760037325,False,0.46322101072921584
effectiveness_v3_20260918T064813Z_08eabb50,dev/splitcifar100/l_cal/lcal_splitcifar100_q320_rep1/0,lcal_splitcifar100_q320_rep1,splitcifar100,0,3,5.768022803997155,2.650038302905159,0.0,2.650038302905159,False,0.45943616954300553
effectiveness_v3_20260918T064813Z_08eabb50,dev/splitcifar100/l_cal/lcal_splitcifar100_q320_rep1/0,lcal_splitcifar100_q320_rep1,splitcifar100,0,4,6.01339933599229,2.6640545616683085,0.0,2.6640545616683085,False,0.4430197319048835
effectiveness_v3_20260918T064813Z_08eabb50,dev/splitcifar100/l_cal/lcal_splitcifar100_q320_rep1/0,lcal_splitcifar100_q320_rep1,splitcifar100,0,5,5.8706689789833035,2.7301076017320156,0.0,2.7301076017320156,False,0.4650419929152303
effectiveness_v3_20260918T064813Z_08eabb50,dev/splitcifar100/l_cal/lcal_splitcifar100_q320_rep1/0,lcal_splitcifar100_q320_rep1,splitcifar100,0,6,5.879104099003598,2.7311339647276327,0.0,2.7311339647276327,False,0.46454934607987475
effectiveness_v3_20260918T064813Z_08eabb50,dev/splitcifar100/l_cal/lcal_splitcifar100_q320_rep1/0,lcal_splitcifar100_q320_rep1,splitcifar100,0,7,6.041086350014666,2.792007280921098,0.0,2.792007280921098,False,0.46216973556657065
effectiveness_v3_20260918T064813Z_08eabb50,dev/splitcifar100/l_cal/lcal_splitcifar100_q320_rep1/0,lcal_splitcifar100_q320_rep1,splitcifar100,0,8,6.01399141701404,2.754026198934298,0.0,2.754026198934298,False,0.457936503059008
effectiveness_v3_20260918T064813Z_08eabb50,dev/splitcifar100/l_cal/lcal_splitcifar100_q320_rep1/0,lcal_splitcifar100_q320_rep1,splitcifar100,0,9,5.526454880979145,2.620502335834317,0.0,2.620502335834317,False,0.4741742024988778
effectiveness_v3_20260918T064943Z_874b24ea,dev/splitcifar100/static_search_tight/search_tight_splitcifar100_b16_r200_q160/0,search_tight_splitcifar100_b16_r200_q160,splitcifar100,0,0,5.1926308639813215,1.5697841102955863,0.0,1.5697841102955863,False,0.30230997569736606
effectiveness_v3_20260918T064943Z_874b24ea,dev/splitcifar100/static_search_tight/search_tight_splitcifar100_b16_r200_q160/0,search_tight_splitcifar100_b16_r200_q160,splitcifar100,0,1,6.049619357014308,2.7708699019276537,0.0,2.7708699019276537,False,0.4580238422298311
effectiveness_v3_20260918T064943Z_874b24ea,dev/splitcifar100/static_search_tight/search_tight_splitcifar100_b16_r200_q160/0,search_tight_splitcifar100_b16_r200_q160,splitcifar100,0,2,6.151531321986113,2.8334351809462532,0.0,2.8334351809462532,False,0.46060647871844645
effectiveness_v3_20260918T064943Z_874b24ea,dev/splitcifar100/static_search_tight/search_tight_splitcifar100_b16_r200_q160/0,search_tight_splitcifar100_b16_r200_q160,splitcifar100,0,3,6.150920786982169,2.82533519458957,0.0,2.82533519458957,False,0.4593353243256066
effectiveness_v3_20260918T064943Z_874b24ea,dev/splitcifar100/static_search_tight/search_tight_splitcifar100_b16_r200_q160/0,search_tight_splitcifar100_b16_r200_q160,splitcifar100,0,4,6.303871785989031,2.7906268801016267,0.0,2.7906268801016267,False,0.442684587320457
effectiveness_v3_20260918T064943Z_874b24ea,dev/splitcifar100/static_search_tight/search_tight_splitcifar100_b16_r200_q160/0,search_tight_splitcifar100_b16_r200_q160,splitcifar100,0,5,6.106195495987777,2.798636803869158,0.0,2.798636803869158,False,0.45832741609862804
effectiveness_v3_20260918T064943Z_874b24ea,dev/splitcifar100/static_search_tight/search_tight_splitcifar100_b16_r200_q160/0,search_tight_splitcifar100_b16_r200_q160,splitcifar100,0,6,6.221499518986093,2.8513325889070984,0.0,2.8513325889070984,False,0.4583031116864532
effectiveness_v3_20260918T064943Z_874b24ea,dev/splitcifar100/static_search_tight/search_tight_splitcifar100_b16_r200_q160/0,search_tight_splitcifar100_b16_r200_q160,splitcifar100,0,7,6.006309646007139,2.7588096353574656,0.0,2.7588096353574656,False,0.45931858294909267
effectiveness_v3_20260918T064943Z_874b24ea,dev/splitcifar100/static_search_tight/search_tight_splitcifar100_b16_r200_q160/0,search_tight_splitcifar100_b16_r200_q160,splitcifar100,0,8,6.106342029001098,2.8197564457077533,0.0,2.8197564457077533,False,0.4617750581798022
effectiveness_v3_20260918T064943Z_874b24ea,dev/splitcifar100/static_search_tight/search_tight_splitcifar100_b16_r200_q160/0,search_tight_splitcifar100_b16_r200_q160,splitcifar100,0,9,6.153534213983221,2.8300693120982032,0.0,2.8300693120982032,False,0.45990957613710604
effectiveness_v3_20260918T065109Z_f4622985,dev/splitcifar100/static_search_tight/search_tight_splitcifar100_b16_r2000_q160/0,search_tight_splitcifar100_b16_r2000_q160,splitcifar100,0,0,5.306216147990199,1.5626999467494898,0.0,1.5626999467494898,False,0.2945036355786945
effectiveness_v3_20260918T065109Z_f4622985,dev/splitcifar100/static_search_tight/search_tight_splitcifar100_b16_r2000_q160/0,search_tight_splitcifar100_b16_r2000_q160,splitcifar100,0,1,5.951268353994237,2.78829616800067,0.0,2.78829616800067,False,0.4685213306049768
effectiveness_v3_20260918T065109Z_f4622985,dev/splitcifar100/static_search_tight/search_tight_splitcifar100_b16_r2000_q160/0,search_tight_splitcifar100_b16_r2000_q160,splitcifar100,0,2,5.869330210000044,2.758808090002276,0.0,2.758808090002276,False,0.4700379755941957
effectiveness_v3_20260918T065109Z_f4622985,dev/splitcifar100/static_search_tight/search_tight_splitcifar100_b16_r2000_q160/0,search_tight_splitcifar100_b16_r2000_q160,splitcifar100,0,3,6.1388587189721875,2.7959711986477487,0.0,2.7959711986477487,False,0.45545456030886966
effectiveness_v3_20260918T065109Z_f4622985,dev/splitcifar100/static_search_tight/search_tight_splitcifar100_b16_r2000_q160/0,search_tight_splitcifar100_b16_r2000_q160,splitcifar100,0,4,5.895304723992012,2.784594564087456,0.0,2.784594564087456,False,0.47234107386426405
effectiveness_v3_20260918T065109Z_f4622985,dev/splitcifar100/static_search_tight/search_tight_splitcifar100_b16_r2000_q160/0,search_tight_splitcifar100_b16_r2000_q160,splitcifar100,0,5,5.923564496013569,2.8287348610174377,0.0,2.8287348610174377,False,0.47753930305327397
effectiveness_v3_20260918T065109Z_f4622985,dev/splitcifar100/static_search_tight/search_tight_splitcifar100_b16_r2000_q160/0,search_tight_splitcifar100_b16_r2000_q160,splitcifar100,0,6,5.914530617999844,2.8046734308591112,0.0,2.8046734308591112,False,0.4742005092210658
effectiveness_v3_20260918T065109Z_f4622985,dev/splitcifar100/static_search_tight/search_tight_splitcifar100_b16_r2000_q160/0,search_tight_splitcifar100_b16_r2000_q160,splitcifar100,0,7,5.975381814001594,2.791258517157985,0.0,2.791258517157985,False,0.4671263869059331
effectiveness_v3_20260918T065109Z_f4622985,dev/splitcifar100/static_search_tight/search_tight_splitcifar100_b16_r2000_q160/0,search_tight_splitcifar100_b16_r2000_q160,splitcifar100,0,8,6.098588074994041,2.877544244256569,0.0,2.877544244256569,False,0.4718377776743646
effectiveness_v3_20260918T065109Z_f4622985,dev/splitcifar100/static_search_tight/search_tight_splitcifar100_b16_r2000_q160/0,search_tight_splitcifar100_b16_r2000_q160,splitcifar100,0,9,6.03810159600107,2.837597210862441,0.0,2.837597210862441,False,0.46994857005084717
effectiveness_v3_20260918T065316Z_09e88ab3,dev/splitcifar100/static_search_loose/search_loose_splitcifar100_b16_r200_q320/0,search_loose_splitcifar100_b16_r200_q320,splitcifar100,0,0,5.122126005007885,1.5737762006465346,0.0,1.5737762006465346,False,0.30725058288450124
effectiveness_v3_20260918T065316Z_09e88ab3,dev/splitcifar100/static_search_loose/search_loose_splitcifar100_b16_r200_q320/0,search_loose_splitcifar100_b16_r200_q320,splitcifar100,0,1,5.58159245501156,2.6335303742962424,0.0,2.6335303742962424,False,0.4718241963244141
effectiveness_v3_20260918T065316Z_09e88ab3,dev/splitcifar100/static_search_loose/search_loose_splitcifar100_b16_r200_q320/0,search_loose_splitcifar100_b16_r200_q320,splitcifar100,0,2,5.951706091989763,2.79511693623499,0.0,2.79511693623499,False,0.4696328906423758
effectiveness_v3_20260918T065316Z_09e88ab3,dev/splitcifar100/static_search_loose/search_loose_splitcifar100_b16_r200_q320/0,search_loose_splitcifar100_b16_r200_q320,splitcifar100,0,3,5.920031103974907,2.761125539895147,0.0,2.761125539895147,False,0.46640389068922883
effectiveness_v3_20260918T065316Z_09e88ab3,dev/splitcifar100/static_search_loose/search_loose_splitcifar100_b16_r200_q320/0,search_loose_splitcifar100_b16_r200_q320,splitcifar100,0,4,6.170441914000548,2.7609474509663414,0.0,2.7609474509663414,False,0.4474472800241153
effectiveness_v3_20260918T065316Z_09e88ab3,dev/splitcifar100/static_search_loose/search_loose_splitcifar100_b16_r200_q320/0,search_loose_splitcifar100_b16_r200_q320,splitcifar100,0,5,5.863839477999136,2.719170302967541,0.0,2.719170302967541,False,0.46371840722614366
effectiveness_v3_20260918T065316Z_09e88ab3,dev/splitcifar100/static_search_loose/search_loose_splitcifar100_b16_r200_q320/0,search_loose_splitcifar100_b16_r200_q320,splitcifar100,0,6,6.019202811992727,2.801958632131573,0.0,2.801958632131573,False,0.465503276704503
effectiveness_v3_20260918T065316Z_09e88ab3,dev/splitcifar100/static_search_loose/search_loose_splitcifar100_b16_r200_q320/0,search_loose_splitcifar100_b16_r200_q320,splitcifar100,0,7,6.000028365000617,2.7927264520258177,0.0,2.7927264520258177,False,0.4654522082456073
effectiveness_v3_20260918T065316Z_09e88ab3,dev/splitcifar100/static_search_loose/search_loose_splitcifar100_b16_r200_q320/0,search_loose_splitcifar100_b16_r200_q320,splitcifar100,0,8,6.048638069012668,2.813478634256171,0.0,2.813478634256171,False,0.4651425002050786
effectiveness_v3_20260918T065316Z_09e88ab3,dev/splitcifar100/static_search_loose/search_loose_splitcifar100_b16_r200_q320/0,search_loose_splitcifar100_b16_r200_q320,splitcifar100,0,9,6.108179927978199,2.833368115563644,0.0,2.833368115563644,False,0.4638645470454381
effectiveness_v3_20260918T065440Z_b6aee39a,dev/splitcifar100/static_search_loose/search_loose_splitcifar100_b16_r2000_q320/0,search_loose_splitcifar100_b16_r2000_q320,splitcifar100,0,0,5.359318456001347,1.56042866394273,0.0,1.56042866394273,False,0.2911617730413775
effectiveness_v3_20260918T065440Z_b6aee39a,dev/splitcifar100/static_search_loose/search_loose_splitcifar100_b16_r2000_q320/0,search_loose_splitcifar100_b16_r2000_q320,splitcifar100,0,1,5.660522791004041,2.5691173470113426,0.0,2.5691173470113426,False,0.45386573676450875
